0,1,2,3,4,5,6,7,8
-0.702609652324601,0.11686695774727045,-0.49243013667496194,-0.13180639958822607,-0.09842655026067416,-1.2072297254754465,1.2391129006470956,-0.5459070523617107,0.4354608644541421
-0.5004642924862331,-0.9170389958954394,2.42407172821905,-0.38752621747343613,1.8315868323562245,-0.8060465195752033,0.04141797179219428,-0.09929818207231692,-0.6237646790696068
0.9719157225012574,0.0372462178678474,0.8037291905195669,0.09795470563807392,0.1920572573621912,-0.757099609788406,-0.0785705073136468,1.353580831094604,0.7513683242668954
-0.04169771361889761,-0.08690618178983807,0.5500484517515827,1.5146626021108383,-0.6071775489454093,-1.0200369830827534,0.36983997591556717,0.5493941898761161,-1.4541324560699405
-0.4357492670934315,0.40608852025194464,0.3289337345889904,0.6173118023261833,-0.03953669191027864,1.0394420625568699,0.8189818637089098,0.8634175992440671,1.2530460360168116
-0.1569735099533356,0.48339511301005483,0.9597974714370031,0.7907119677486709,0.2529531197496792,0.893266271119633,1.3503986784856818,-0.2984396767598054,0.3654788822931695
0.9046219965578242,-0.2650517870220295,-0.633934633786494,-0.41494489011504987,-1.8848176483121584,-0.25118224513995585,-0.40618270398084855,-0.6544172480633512,-0.8251036634090532
-0.5243342677641983,0.7225375984950542,0.3162815612101154,-0.20765398449077588,-0.8315174979049611,0.06572308254212511,0.06989828198321417,0.2098163428157753,-0.24835438425858228
-0.11642789663873836,0.19631644477657675,-0.4314574163571089,0.00458914872135253,1.5433575378188977,0.31917764380253033,1.2004247979045772,0.1622141298752742,0.8383745558295408
-1.4573535270589222,-1.9308444766927741,0.7748603225524979,-0.37515234476835824,0.3399716060461467,0.10030630422098423,-1.2652437734930586,1.6194071030897617,0.8714167004276194
0.7938177464556527,1.0728792880919231,-0.8811459213708897,0.6400779430859963,-0.37704861740209344,0.035476206303599725,-1.3613545834727783,-0.8418350465379758,-0.7353931340859066
0.1114125326729246,0.8596450097117148,-0.38079960354720527,-0.5219346539268163,0.02633344303823081,0.4607003530625565,-1.225837396501757,-1.4907399519721845,-0.259383443075494
0.045686300725549,0.47297563089902683,-0.08342557430399519,1.227887114018678,0.38431686045418223,-0.7713828788989608,0.7353533697463988,0.8370477645338119,0.2382715630768548
-0.5482227595817797,-1.2761918038893265,0.39600090545997235,0.08965846931442703,0.477288111540993,0.3610284590380829,-1.299815751374214,0.11110496841365816,-0.3488805161781192
-0.7202037913722446,-0.06820766852908297,-0.41943903188519227,-0.3888104759394071,-0.34141449312037564,-0.2989444555648143,-0.48257000550149876,-0.6852540769139347,0.2636438901963349
0.4899603587026516,0.3382268193686557,-0.44337348857885417,-0.10874590606394743,-0.31511168893107977,0.22811434766278446,0.8751323955563761,2.767279427270402,-1.0276678659910217
-0.18751604556665563,0.05159552761122411,-0.3105700582939922,-0.15692097905411373,0.3218829232482699,0.28006986620954205,0.08124612563477131,0.7088519548025055,-0.1256455887873405
1.1221706263480014,0.7935170048544977,0.3601728311441859,-0.17818798579319897,-0.7333664724791373,-0.3587737568468145,0.2875564596312394,-0.27635740019462823,-0.9871470397935763
1.844392681981031,0.03309362740777146,-1.1154329556409752,-0.7818036098589113,-0.024517982196089756,1.2508896376099525,0.3193262142871642,-1.8318677011063087,0.5728218789969691
0.020496906073412053,-0.37710886020230794,0.8294939721246665,-0.3970506774092964,-0.9120831003596184,-0.15342697694449692,0.108944037521437,1.915913459944915,-0.09482638339069699
-1.2771739673040892,1.7899852823465576,-0.27372026155195295,-1.2740831128584031,1.0587899031282424,1.6000687980908523,-0.7565922612237191,0.8210802251744234,-0.6505379983973267
0.86469858448045,0.42267839335839164,1.530278160538514,-0.25690182056735406,-0.5515924249945907,-0.3375575145644284,0.3714594924796449,-0.45901077858034806,-1.2726368912353623
-0.9290714823273469,-0.28994234078102965,0.558798099829865,0.5601453740225064,-0.04895725475674337,1.4161927601314963,-0.929938756554181,-0.15954642349015885,-0.08021925925056146
0.49257632258588185,0.5144180972526882,0.21932804523632846,0.1814313350482532,-1.2910318845555593,1.0802429003435503,-0.8622378983074809,-0.07343353929300452,-0.7637244800464736
2.069497874836817,-0.7142469575889605,-1.2053438830734857,-1.1197772706122917,0.7961614193522455,-0.8083241094625155,0.46003698232566315,-0.9672888889951582,0.3264245922886637
0.34176752397457183,-0.4745051614010707,-0.23522183887817438,-0.286622816638596,0.7016666032981976,-0.2385565109345658,-0.6490144385749126,0.7383462439635058,0.5017918861081844
0.12281864985051466,-1.350051226858935,-0.41172091176967024,-0.4443179684670284,0.1512724540667339,0.6991724256869626,1.1888141300237762,-0.08487123712012005,-0.47097064848739484
-0.3192861553308062,-0.49895751031054986,-0.3884508974852528,1.4710649715114925,-0.665760570280922,0.38213972914807615,-1.649649503764659,-0.075078118531825,0.3244285933330509
0.10223430457891657,-0.4263712529163667,-0.6432991804053477,-0.5615190399693275,-0.361189779392576,-0.0005973676565936941,-0.4100150164873399,-0.15716790661203803,-0.19644515228479986
-0.8593936482933047,-0.22704037532833116,-0.42467847277349285,0.5845847032905785,0.08216922383527944,-0.5015819721182245,-0.4711360649363439,0.38721501821450716,0.41315012177885635
-1.7405223133608019,-1.5355237351865447,-0.3109582288958211,-0.4066472803975594,0.9688463973760959,-0.6649427756583961,0.31104262064055943,0.08064953267595443,-0.27073320110561394
1.1418457158603332,-1.1195324604009058,-0.8314900059772763,0.7936388645592759,1.6200106772870195,-0.31431597985309057,-0.5637424019000091,-0.39119850026500275,1.3846353844421444
0.5410793224969968,-0.1323988680151297,-0.36998654822638183,0.7111434852830181,-0.48631490819008044,0.08113158551051693,0.03335056581961753,0.5422571941431524,-0.28756527408611077
0.29994918976954094,0.4056775398649025,-0.8446328862587821,0.5359188966962233,1.0583230487469155,-0.6879181367915321,0.3211572379409358,0.02554868797829663,1.1426498579652664
-1.3141553969974717,1.3130517820681056,-0.01726251628343444,-1.035611286367871,1.1008908062117124,-0.09352012144988915,0.7864331766433347,0.5851665545087472,-0.7459884903768204
0.3584168341636422,0.5905794963287035,0.03244470969669936,-0.39719029533162625,0.06717879294925852,-0.3411928288667595,-1.0459967314456038,0.9798708039047039,-0.2771094321983982
1.5359973846242314,-0.7579824622739486,-0.6395363119327382,0.054079760580867414,1.2460669404043667,-0.44916864073276064,-0.4205927168412364,0.08716379555899503,-1.2936355630050227
-0.13067993421893864,-1.3462074186912834,-0.09423810907069388,-0.6122272663629006,-0.08779169440336874,0.04365941760322254,1.8279762206018122,-0.6557053130400816,-0.9775846454557683
-1.0924364218794327,-0.13198448403930907,-0.12200112512728907,-0.5280410877862698,-0.22050442267777526,0.16886091041032125,-0.7210990209378444,-0.843374863787022,-0.05170755986188206
0.05324921347367241,-0.7840160266523267,-0.17815405006212293,0.27917977034344194,0.36260534400595407,0.7618535993799712,0.4890769450779022,-0.9448547876511739,0.7034092729565908
-1.8431981911172561,-0.47046725137298295,0.5302790912380507,-0.319849282253037,0.2859697041170824,-0.4842820310353604,-0.41451347195852006,0.3433096643083885,-0.7192213516696171
-0.4706045033670515,-0.6986560539828751,0.13603562747104397,-1.1151600292042,-0.13561970751260727,1.0898472888681559,0.6192360079695282,-0.7338756713889201,-0.05945506882152349
0.05677757964443454,0.33243412225491403,-0.30442004377971904,0.08826099395401858,-0.7521636707782896,-1.008910566754886,-0.2536436733063736,-0.11929492632235861,-0.9248752678991186
1.9607803094103682,-0.30385257360741946,0.46759538745739687,1.1997116238488459,1.4206274981221478,0.28873286036885626,0.38897854175640323,-0.9321486299300612,-0.1426978564997941
0.6034671148880254,0.676266750423583,-0.09706262257368886,1.0645422032400698,0.0480501156808119,-0.02935304992578486,0.5867768057286741,-0.013568909110842912,-0.8394561415863817
0.3565656456417161,0.6597983991127466,-0.06684401981600017,0.1281284944016779,0.43405592919574115,0.753841567655369,-0.0034177492262658505,0.31350620617202796,1.418861473078429
1.3917614683979158,0.538618034764589,-0.4898453323164656,0.6972891190669768,-0.4122613361923208,0.06499960434560212,0.31033981769241,-0.09055498428074764,-0.6856628455702306
-0.32254541086279975,-0.5129419816553394,0.8249605791251055,-1.3540475922626534,-0.20079332651780357,0.8811430093946909,0.530405868987789,0.8499351651781435,-0.7747931218694805
0.7401187769086263,0.12460686052500874,0.022558088822705467,-0.7472743978185367,-0.5126828050501485,0.05924488508261717,0.2815878474401812,0.7058033331510549,0.8100166695754945
0.44504759164637847,-0.15760854479624783,-0.032181208900985775,1.5101447480076289,-0.8071738694310782,0.4199392065305487,-1.1067819886814325,-0.3224942112125364,0.9416987757834562
0.4311278520517977,1.0528586607234145,0.588073044270186,-0.3223380768410239,0.5540538061061583,0.5316459115253253,0.9908764982422452,-0.8003830162098201,0.2739355242825858
-0.3538356673150419,-0.12008680636062581,-0.14879380808198434,-0.1394082315764387,0.3732365465186373,0.9224311312164254,0.39904352262077863,-0.20127095415984597,1.9693606198407494
0.9700324123498695,0.013138953394943394,1.7094113392616848,-0.37540440185036683,-0.5357284618988584,-0.8203607428990819,-0.380573109611699,-0.013482409512870478,0.15020616276447732
0.25764896831744066,0.131027015528833,0.47608379626208847,-0.0029576794070325144,-0.48166694080546696,-0.9908718587772479,0.8370713349651067,0.031634976944766656,0.3695087146609524
0.262797865490338,0.34450860463664135,0.23067338206637145,0.010785882467927938,0.6132025337647582,0.5379716796379455,0.8556400600873731,-0.6632695991658757,0.4625513873680887
-0.14653635922217514,-1.0850170361674951,0.2917350955124205,0.0970499394188704,-0.7206128772262941,0.3241297125314746,0.12445683969381666,1.3142959973563644,-1.1437257540817576
-1.295474079385219,0.15806021792257652,0.22166435349127162,0.2676711060963203,-0.21456485611932588,-1.1401873928841049,0.8518729732519982,0.9280271592801005,0.4169635228731155
-0.7873506112056151,-0.23517207294496656,0.4171650852729726,-1.7847029558815197,0.11947160308314761,0.2931519711687669,0.2826828978215971,0.2822487226866334,0.8367728202044905
-1.406482478358955,-1.109521020907692,-0.6509746766690012,0.18484550171045538,0.13279206191772414,0.8742759123457657,-0.01698626642184014,0.11181322366136627,0.8076659397795
0.4291157062581457,-0.7588555342264801,0.2591541264766099,0.004938097292149357,0.40348844050534577,-0.09040264894970966,-1.055707463363192,1.3619356317262659,-0.19915995574359943
-1.0862140916954648,0.8356836536215859,-0.7809963939665656,-0.40785149493089085,-0.13469147882735286,-0.16402228846365216,-0.6762352688989847,0.5209711079708573,0.6991881077686571
0.4863678978464741,0.1053698067338102,-0.04386201015641153,-0.7419943162142918,-0.8150152070512332,-1.0119998758223845,0.22912914181037702,0.23381076014736749,-0.6101776739698149
0.1552850483502075,-0.28559564258599063,0.08244727267761048,0.6492697217703393,-0.46251723839135805,0.029974080938490313,0.1611350438593619,1.1143265993988638,-0.3526565741050865
1.129706350182026,-1.730686806224189,-0.10136566859930898,0.440688381775676,-0.787895125939214,0.24933048663560145,0.12192458635028276,0.3417858840461042,0.025713881658730807
0.1897193064523706,-0.4127940736973059,0.4002268215427933,0.12416981921585045,-0.5383570718275262,-1.0618976343588011,-0.34325600238599246,-1.890366255621013,0.11829580341667556
0.42072925665654026,0.9147429769460421,-0.3671116161270559,-0.49704087191919405,-0.2276507928060071,0.8415323051842516,0.7919949963242302,-0.30702188361165367,0.6756124357346541
0.5172660989992618,1.8172376518165174,1.1568877874418801,-0.08344405050748538,1.3669204194574518,0.030787358349558328,-0.1044552749694814,-0.4861053071539361,-0.23905210750240208
0.886881913753715,0.22061180214738504,-1.0671584107744165,-0.39467780936546965,0.4907818169360612,1.5204066026846899,1.5286142581114202,-0.5200805410600994,0.15930463660998434
-0.09899767081817046,0.7768048418306002,-0.2106523653035714,-0.6050684934009612,-0.055811653487782935,0.4561958906792197,-0.12143252203206081,-0.5896190286390822,0.15381565291156482
0.1879432534611487,0.1706688339188726,-1.0794850527441584,1.1605775050555416,2.318163119640604,-0.8005586577079093,-0.6753026378126795,1.0715686777845448,-0.2544973968077371
0.2519310350380462,-2.0070690247735916,0.6319792210898152,-1.200651194573785,1.9598361318017612,0.4284759945063094,0.9128676896582907,0.4657388878079066,-0.22599896539746275
0.6247127166710355,-0.32528493978436196,0.7764255508642152,-0.4514652688682661,0.9728316329646133,-0.18347536452666977,0.23669178946897196,-1.3964127239600812,0.2295370619014328
-0.11010230655821708,-0.44825519960113724,-1.3771634773594927,0.7980026591296853,2.9322871189193327,-0.2542070293904009,0.5802827289596579,0.46086304061546596,0.40953838538337445
0.41416297563996596,0.37787243351881117,0.2684630580195499,0.39584289872453604,0.7435523362023219,0.3603774200120823,0.27579738009716037,0.1644361666373237,0.4117440609394476
0.4293233928832251,-0.23313674762731443,0.005142541383755616,1.7132404026222865,1.3742229270406894,0.3510481695414136,-0.6111137706455485,0.6867783775350929,0.08355557645550607
-0.6878466667447543,-0.15571395256913387,0.41671157090267336,-1.1407105332034695,-0.40761133315377035,-0.44260781481297434,0.9176642905856333,-0.871392158647904,-0.7247647695491558
1.0350891622800027,1.4368930090867915,-0.9846117837896656,0.4097760624196971,0.36810543375352484,-0.6657611590251327,-1.3927517520447856,0.550930557214038,1.4598573026057728
1.1435319795288057,-0.6938804420200919,-1.4403227547191748,-0.6666803040792825,1.2853844485693766,0.4273286002598963,0.4321029365532219,-0.19216591215897513,-1.0646896106921526
-0.087847290885468,0.33242079498394395,-0.5812666117204788,0.05792416143704697,-0.3901633211029773,1.2709770799168791,0.38505985826927164,0.18906628284033977,0.1346762907355515
0.11591156382838268,0.5344949163781362,-0.8033676362300846,0.21728492296309226,-0.8770026410670905,0.26289933694195355,0.09862204878559934,-0.745644386876386,-0.36888206956130665
0.8977612073757925,0.7895970130339595,-0.16465139589766203,-0.054073147583221425,-0.12328585865508773,-0.32980829251441013,0.11935269703342927,-1.227918063615847,0.5836608953647323
0.1882860111377978,0.3998879512566842,-0.2228369723624221,0.5774115315914707,-0.9269644736894622,0.6358489578185196,-0.8144771050700692,1.3588746860432368,-0.13382646804446008
0.40292367573496585,0.3767953527493593,0.054904659787697284,0.6594675321682789,0.6788726099106069,0.2996128489412847,1.597608335542869,-1.1355348306400106,-0.2596897676364615
-0.5119831658978014,-1.1376425360653306,-0.04078607722628115,0.6742053278068739,1.22443453061321,-0.500325988145637,-0.11233476833491503,1.4431561779996112,0.6953958308933287
-0.3158725952288529,-0.43324389503160005,1.1791383625865774,0.6992869172637638,0.11907565956271823,0.7054511861386131,0.48500506883952244,-0.3258124769634775,0.9726171844818392
-0.5378621912453226,-0.12777068614861026,-0.3239781657672834,0.8917497154357982,-0.18049658986682787,-0.07524358533857985,-0.32814083404060485,0.8850619555765046,1.0407264112701182
0.3729156511666755,0.6801918281568425,0.0709165468757571,-0.04225351896862396,-1.3838493817552044,-0.14739916124536917,-0.30395479130639835,-0.1712626552498911,-1.123624732136456
-0.6065348457517834,0.13822386222826394,-0.0933720460711664,0.3691696438991786,-0.5234879799823572,-0.08560226659446435,0.9775572459415481,0.31224413910819726,0.9827840157605665
-0.09914787899717281,-0.06604166284959989,0.22230742505926773,0.5283592069244618,0.3288163329628127,0.14728755719375522,0.09730070944008166,1.078251646561468,0.337149634324332
1.2526950330435311,0.6626243861606413,0.04972598443355933,-1.4912328247940971,-0.01977404818429572,0.49660002867957453,-0.33132975638785034,-0.05555641148103316,1.217806328406398
-0.4768843852995642,1.233085762243944,0.891860538208505,-0.44966168629906794,0.17635735909447378,0.8990526677850447,-0.8193869729341782,-0.220979744336087,-0.35698962457616173
-0.10756492984090724,-0.04438992214922885,-0.442314137036743,-0.438566133484691,-0.3300171137096018,-0.15270145876282787,1.045186575509706,0.41977192389159707,-0.2098677591579746
0.38471551260873205,-0.13849643821805677,-0.1074096974104263,0.36150144315458344,0.17450657658872643,-0.3777782164962896,1.0406858274438355,-0.38679086336050483,0.4352340855121089
-0.011260057786187504,-1.3121200401967408,-0.563265159939889,-0.6477243250002609,0.4926477410180546,-1.1232541482661378,-1.1696951695148354,0.04280414342869141,1.8293194407189837
-0.13231214472998734,0.670244110833288,-0.33121883402257385,-0.006994577547276273,0.9885540444012153,-0.6622070794766256,0.2740527855578301,-0.31632093767370056,0.8282715071231772
-0.2795727309347028,0.0680403943154097,0.4262024189461502,-0.3149082717751232,0.07184704764303705,-0.6600482628259927,-0.35016817231597824,-0.9584971365676966,-0.7502370803208298
0.190374787118073,-0.11960596641734214,-0.23961705894357713,0.17114070864937597,-0.4614846205452398,0.34576418349907106,-0.06392943054502868,-0.6527195748732222,0.37301183158767076
-0.2118184460674176,0.5394135001970453,-0.3932382880380713,0.09820364195009731,-0.7951738398945484,-0.08329256532846363,0.658583676099937,-1.239515615616797,0.5069230575570806
0.9193447863328111,0.5244582572997927,-0.5380421260160371,-0.4768554679992944,0.7930565755432721,-0.04422096400317918,-1.1669369171800288,0.2858720055045109,1.1083321564398962
2.7630366740843195,0.7738175010908548,-1.0991879260110329,1.3735083123147276,0.32598245947914684,0.6692386256379289,0.28058511281002047,-0.1531733409816571,-0.8682840059322309
-0.25948521527388524,0.5085815151055167,0.297396053348068,-0.638778545921194,-0.5367893965689058,0.46615648721970243,-0.6174481430874813,-0.8765210853199124,-0.4154569561827157
-0.11160587986863388,-0.7647901133656708,0.6238556354673682,-0.005462896770138939,-0.3413841033947874,0.9434534511687195,1.6062943362925668,0.5566872713794538,1.0564087074093553
1.799429188400713,0.3690031298029749,0.05821449960183904,0.18087201135648054,0.011589669929860293,-0.23033578263037893,1.6176181320492324,-0.19519039698150442,-0.6393245917839625
-1.129425644351874,-0.13775621433064533,-0.24009109327139616,0.4910601343605872,-1.1696202395814088,-0.4136241754592348,0.8475465258027249,1.214673864467193,-0.025452320044274297
0.18960288303763442,0.2626856046821,0.33477539637905696,1.2331770925997532,0.700883485268343,-0.5041798625786277,-0.5934224830287596,0.04924474422531609,0.42355553998448986
1.0029393888957483,0.20487741556021913,-0.6828546088300489,-0.2105054594674137,-1.6662569125333184,-0.1948526444759011,1.038914964714007,0.060963036402131694,0.06876720468076832
-0.006960201958814445,0.13981517035720295,0.21301709008143774,-0.9350569273062239,0.06006080833851312,0.42053084674798735,-0.07293187871604268,-0.14243268505014486,1.89165850339992
-1.1545434663526704,-0.9195253740256979,0.5336805344556425,2.187616364987256,-1.03162441620844,-1.0173311990507898,0.5204660140430839,0.1930861067210544,-0.2722396911320224
0.5499701823328957,-0.25020985593776124,2.442716398462697,-1.380710384533369,-0.7747978817447625,0.13097876190018842,-0.05509480227529291,0.5480840643315551,1.2392631810872365
0.4024438991720339,-0.7227627769472786,-0.5779687290602801,-0.9225265397455414,-0.17770402267279112,-0.004693215678250715,-1.49004388723681,0.04461138454482585,0.07978885002286948
0.2980362361911444,-0.6772088738777076,0.19154311743688196,0.22616126229988937,-0.10393506448710056,-0.20937545108586586,0.42538620317724696,0.0022086432574555735,0.06937642461016957
0.5178360335798015,0.009263794097364145,0.22158862363643803,-0.014010586968629704,0.23662734802274904,-0.2335287888063573,0.145375964092565,0.592738815151364,-0.06191515440257484
-1.2196911437150975,-1.0945326551059642,-0.9901995508859203,0.35680050964944393,0.40202994224136235,0.641005074632911,-0.6122662923082249,-0.2699967320068659,-0.04967693032648614
-0.5738355237966992,1.6419621441223706,-0.3351843780523429,1.115317151861385,1.1320957455276621,0.792373832245368,1.4219526970973966,0.47464918547919477,0.1146552248639608
-0.5045208080987291,-0.22060422349000722,-1.0896807472244867,0.30610165939285483,0.6120489404043846,0.23404469817099074,-0.2216706313559342,-0.663792988963603,-0.47776448445195796
0.39216720901466057,0.7665582120850294,-0.19557525660241,1.2829966421465868,-0.04074689453441778,-0.7980843732777131,-1.3267310170184616,-0.0011028261307889189,0.5997075657237684
-1.2328413736450565,1.5385753658487173,-0.6587602992713224,-1.1124374468997185,0.8151714404847739,-0.7988521415574755,0.6939045408395165,-0.518347098712831,-0.6535718309042625
-0.16037808890685679,0.04607001713207266,1.6303769184272676,-0.8285414012739537,-1.7734009925176126,-1.4052699168464653,0.00533485455073163,-0.680225270652636,0.09472411931617351
-0.8501785727133258,-0.28923254638762724,-0.07691106683918952,1.540207656975177,-2.960089138000175,0.8214103450962253,0.9403016531287592,-0.8369473489434619,-0.26500567567224764
-1.5964325917265996,0.26149401423536067,0.01553558110835452,-0.13978105424078677,-0.6890881189990199,0.5689131318682775,-0.16203341854670308,-0.067298704308602,-0.20899492237791795
-0.021048293586519773,0.5562535214667045,0.4295509203188133,-0.41898151564492236,1.4899781493592605,0.5249231662397474,1.1784299530091977,-0.9581658101679188,0.35010078333663047
0.6107599323683627,0.5017709228222892,1.4799443188016288,0.06309493680162907,-0.5061917623361152,-1.2073653065782752,-0.264299380751537,0.573800586318383,0.440462889156536
1.3967218040004343,1.4348134755628748,0.6435621981584967,-0.5018405141419471,0.07234135952958855,1.703998474784311,0.9300946580208992,-0.06051383496255429,-0.30398450998864457
0.3006990233468863,0.20459592858712378,0.8447605999353178,0.3417272864995013,0.5062706924007758,-0.22899541625375838,-0.4709724213513014,-0.14166733709119309,-0.6353788577446464
0.3820463904905823,-0.18580768001082756,1.0248373555483035,-0.6779576176810107,0.8317162338643769,-0.2071691653646324,0.22595954404107532,0.11226075338694078,0.1701761916198128
-0.16413738733192834,-0.7719512925418179,0.12432769590695342,0.8760864711280363,-0.3694076221844886,0.9029826965928824,-0.3105349498646129,-0.5392085127821987,-0.6005876696898749
0.4839300963739751,0.7827233334466026,-0.4495501342172601,0.6252109754651195,-0.4359310745685387,0.013956109994258645,0.7555699200206941,-0.49651785797686865,-0.30452739485696834
-0.6655847400041305,-0.9461455084600678,-0.40871497526668743,-0.6647554761488783,-0.19546082132658957,0.8837468702175832,-0.7013861448569098,0.6079283707397726,1.2524794178580974
1.4740936317550601,-1.1106508254511116,0.22499848711224338,-0.09958061032208292,0.002559965520927066,-0.041679366435920295,0.5428009896205226,1.1251165046601876,0.8960265102827716
-1.168693070303804,0.5940058256391252,-0.0039911391129169,0.42545475870398636,-2.4072689122170363,-0.41462072255906945,-0.4399662599734358,-1.0021800790711382,0.48179631828793673
-1.2734109376129816,-0.17298389826833413,0.02122025354122115,-0.4647423982446651,-0.14965103536636207,-0.55327772141828,-0.5554947794860925,-0.13706157168412217,0.07529038950288984
-0.4735992202087402,0.36093034849389,1.243087578035443,-0.44080126932374125,-0.45298617918073664,1.117136102924438,-1.2320077459024814,-0.4999040522939934,0.13888032529258912
-0.18990285801557844,-0.37791917679798237,0.28326147207897306,-0.05792315564155025,0.19864420536801936,0.4925268352567072,1.3003079843298468,-0.617023007353402,0.24787526446548125
0.35981290736011,-1.84985951483022,1.1053572976951322,-0.9462735054804918,1.3822898036552516,0.35060507011693676,0.9923127672150879,0.7825607971629382,-0.02216058327602862
0.348041240457759,-0.15206998258674448,0.18449051528841176,0.0026798975264684063,-1.0140562154856092,-0.4872892204645959,-0.3415067833358086,0.11462391669685963,0.05661853543267949
-0.5300415946019966,1.299792487946823,2.0896059133652813,0.12017640704359378,0.13725688074088888,-0.9170451215446584,-0.657880362140186,1.0603959031644687,-0.7955550292630235
-0.44757689039861104,0.605057133992437,0.5993424652856567,-0.2745899596338779,0.3972429055317457,-0.5674461252772575,-0.9382893838583244,0.7371064272604881,-0.48225097815943985
-0.8865982172697895,0.35486877133652667,0.5460064426262627,-0.6520014317601431,0.18163288131840122,-0.5480707097508707,0.5337601078334108,-0.21015374717937008,-0.17071646942250815
1.5475803172794595,-0.3623646493504576,-0.0939710232057833,-0.20184206363429136,-0.5038666207529199,-0.6718115542188884,1.2503854663482539,0.9176869875905546,1.325815197040122
-0.4841183458840535,0.971654987026428,-1.7116650566881388,-0.4887511118345292,0.9834339103931558,0.12164876838619473,-0.6928847996340394,1.597325578783532,0.12347910228661899
0.32579993423006254,-0.08919470819813513,-0.04510712772228072,-0.2340014946725618,0.21966670193757928,-0.23500696854928907,0.02188001968999729,-1.3138194002689465,1.3472944185284237
-0.08453454828330055,-0.20789555380580588,0.5465548611726151,0.43413212318696887,0.5374738288161023,0.3709842498554642,-0.4085204386375979,0.406234630028652,0.5164136290380391
1.6241094501007718,-1.718443147793985,0.46613098542850384,0.8182789302925528,0.4002107121423173,0.5022063733890056,-1.1334113749578405,-0.06634439853418808,0.6143525272543978
1.42554964807842,0.3710807852851157,0.3585918294274807,-0.4571311588250676,-0.39463253453011093,0.6529457387042615,1.2920813856132725,-0.6664736058325419,0.9554341286356802
-1.4235202224932177,-0.6882230959672073,0.7997262973612861,-0.025676477764136563,1.9178295485249777,-0.3115724286521451,0.6292903336408776,0.17349131208227425,-0.7159093414122553
-0.8806850436068336,-1.5377673731110697,0.03890235827242572,0.5253870971311636,-1.2561394100167684,0.1652872102742979,0.1417349511748615,1.042520218470134,1.032595892259354
0.5637072584801036,-0.9810151175344528,-0.11829705563142924,0.6472554057586003,-1.1922472867739164,0.07941034515760428,1.4349379020950466,-0.32493768155699154,0.40117629094453205
-0.7212002740177141,-0.32120032894603134,0.8734323242361898,0.6271374870186606,0.5632043739058269,-0.35918825981823393,-0.8399053495149968,1.6193768011612286,-0.8052962465694756
0.462781201121776,-1.035493946133213,0.6204876408642797,0.6142039314029589,1.4262887242608975,-0.005906010033858139,1.0100327190607075,-0.6790561823151865,0.9054282600328094
0.9442359380114258,1.470343169693104,-0.5123514726280683,0.6715132645264439,0.6930081179746673,0.4234918136558951,0.0776212464114913,-1.2756643242741934,-0.6793219980492395
-0.07445450212031157,0.06042697811606165,-0.503349692514577,-0.985786245837056,0.5137756484761552,-0.9936262761947063,0.21985437015774228,1.1531976793184318,-0.6282965024086967
0.470176727566041,0.523968734391092,0.1735696224366626,0.15120939449892332,0.40438856161763975,-0.06567799997547297,0.12527497908730392,0.28527797086024514,-0.3460399709552039
1.4624713028081653,-1.0088264517678145,1.1149199969449044,-1.232250216844168,-0.1545648377961158,0.5425609780616608,-0.7030707057299411,0.24709007802629643,0.9350164724657093
-0.5502060255852962,-0.5386745791795046,0.424537397977905,-0.4445234063187919,0.31580917605503345,-0.3660931022984417,-0.12935154253575995,-0.7780536103497259,-0.9367783302344971
-1.7934586033526312,1.1662642658375844,-1.146195527626926,-3.267417224190096,-0.19008251679160787,-0.6915612178440691,-0.2725711543926373,-0.31831929967501005,-0.20819259274177962
-0.1535002220660893,0.1633984821184611,0.01107906012462901,-0.9381594378220509,-1.9637822659986361,-0.7462554455133459,-0.2229936494320341,0.6356629968703118,-0.6120007335365971
1.5062656107043568,-0.17679582769971414,-0.19690117577579258,-0.026617660065286975,-0.22563643344268283,0.3343534744928929,-1.1331764087365044,-0.11942502193303363,-0.8116184109592662
2.1452362153716895,0.2973911955305471,-0.7927013357683343,1.4930935080449135,0.40439759569197004,-0.24707478781795994,0.2779290015126087,-0.032393285675692794,0.4269016085425715
0.7592528952907598,-0.4432158567905129,0.0852827704425226,-0.9469305041587135,0.1545261654639817,-0.21700928839217712,-0.11601664512507,2.111962158271757,-1.090450615553109
0.8079282534780742,1.1152005273728813,0.7147518889099503,-0.6654653174444471,-0.4588735123675689,-0.8004375351127236,0.9030708866548075,0.8601391484918579,-0.12121164085556299
0.069266520171915,-0.6361260412226014,0.6834841896833,-0.648715692391902,0.5817946825221473,0.9292497658086063,0.863414799213526,0.5985445977798898,-0.654199006791563
-0.3885519864608397,0.7512906322781365,-0.4193780529880259,0.21828142664334527,1.8743051674062694,-0.5696274423335105,-0.9419796327369252,0.7626600522356872,0.9101300600432064
-0.6551245015310735,-0.09418816159199278,-0.2170432719252641,0.443353699154285,0.15198903090873414,-0.4086850556897119,-0.10443276571239528,-1.108687257509748,-1.1926121499793596
-0.9578531198657123,-1.1699166063775557,0.5834641059457829,-0.823584762579999,2.7044100255292576,0.0033337376098158925,0.4263153804529376,0.5637914154713404,0.7648483676424335
0.1747607330948175,-0.37347708675052144,-1.3241331021210367,-0.17950576478296337,0.9781015277444457,-0.52973855085814,1.3878946287193383,0.3278263219536051,-0.5016712503817824
